13162	29 Nov 13	04:20:00	1	0	0	0	0	0	1	0	0	0	0	8	1	0	0	0	0	7	10	0	0	1	0	0	0	0	0	0	8	3	3	0	5	0	0	11	0	0	0
13163	29 Nov 13	04:25:00	1	0	0	0	0	0	1	7	0	0	0	5	0	0	0	0	5	4	7	0	0	0	0	0	0	0	0	0	9	0	2	0	5	0	2	13	0	0	0
13164	29 Nov 13	04:30:00	1	0	0	0	0	0	1	0	0	0	0	5	4	0	2	0	7	0	8	9	0	2	0	0	0	0	0	0	6	0	0	0	6	0	0	8	0	0	0
13165	29 Nov 13	04:35:00	1	0	0	0	0	0	1	0	0	0	0	6	5	0	0	0	1	2	5	14	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	11	0	0	0
13166	29 Nov 13	04:40:00	1	0	0	0	0	0	1	0	0	0	2	4	3	0	0	4	1	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0	12	0	8	12	0	0	0
13167	29 Nov 13	04:45:00	1	0	0	0	0	0	1	0	0	0	9	1	4	3	0	5	7	0	11	10	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	10	0	0	0
13168	29 Nov 13	04:50:00	1	0	0	0	0	0	1	0	0	0	3	7	1	5	0	6	0	0	7	14	0	2	0	0	0	0	0	2	0	6	0	0	3	0	1	10	0	0	0
13169	29 Nov 13	04:55:00	1	0	0	0	0	0	1	0	0	0	3	0	2	7	0	8	8	0	9	12	0	3	0	0	0	0	0	0	0	8	0	0	5	0	3	10	0	0	0
13170	29 Nov 13	05:00:00	1	0	0	0	0	0	1	0	0	0	0	2	2	0	0	5	5	0	5	16	0	3	0	0	0	0	0	0	0	5	0	0	7	0	4	15	0	0	0
13171	29 Nov 13	05:05:00	1	0	0	0	0	0	1	0	0	0	9	0	0	0	2	4	5	0	7	9	0	0	0	0	0	0	0	0	0	2	0	0	11	0	4	10	0	0	0
13172	29 Nov 13	05:10:00	1	0	0	0	0	0	1	0	0	0	3	2	0	0	0	0	9	0	6	5	0	0	0	0	0	0	0	0	0	6	0	0	7	0	4	9	0	0	0
13173	29 Nov 13	05:15:00	1	0	0	0	0	0	1	0	0	0	0	11	2	0	0	3	6	0	0	10	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	6	0	0	0
13174	29 Nov 13	05:20:00	1	0	0	0	0	0	1	0	0	0	0	1	6	0	1	10	2	0	8	0	8	4	0	0	0	0	0	0	0	0	0	0	5	0	1	10	0	0	0
13175	29 Nov 13	05:25:00	1	0	0	0	0	0	1	3	0	0	2	4	0	0	12	6	0	2	7	2	10	1	0	0	0	0	0	0	0	0	0	0	5	0	8	10	0	0	0
13176	29 Nov 13	05:30:00	1	0	0	0	0	0	1	3	0	0	3	4	0	0	3	5	0	0	3	9	2	2	0	0	0	0	0	0	0	0	0	0	3	0	7	7	0	0	0
13177	29 Nov 13	05:35:00	1	0	0	0	0	0	1	0	0	0	0	4	0	0	0	6	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	3	13	0	0	0
13178	29 Nov 13	05:40:00	1	0	0	0	0	0	1	0	0	0	0	1	0	3	0	4	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	14	0	0	0
13179	29 Nov 13	05:45:00	1	0	0	0	0	0	1	0	0	0	0	8	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0
13180	29 Nov 13	05:50:00	1	0	0	0	0	0	1	3	0	0	0	7	0	7	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	6	3	0	0	0
13181	29 Nov 13	05:55:00	1	0	0	0	0	0	1	0	0	0	0	4	0	15	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	6	0	0	0
13182	29 Nov 13	06:00:00	1	0	0	0	0	0	1	0	0	0	2	3	0	5	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	4	6	0	0	0
13183	29 Nov 13	06:05:00	1	0	0	0	0	0	1	0	0	0	13	0	0	0	14	0	7	0	0	0	0	2	0	0	0	0	0	0	0	11	0	0	3	0	4	12	0	0	0
13184	29 Nov 13	06:10:00	1	0	0	0	0	0	1	0	0	0	4	11	0	6	14	0	8	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	6	0	5	9	0	0	0
13185	29 Nov 13	06:15:00	1	0	0	0	0	0	1	1	0	0	2	2	0	6	12	0	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	0	2	9	0	0	0
13186	29 Nov 13	06:20:00	1	0	0	0	0	0	1	4	0	0	2	2	0	3	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	3	8	0	0	0
13187	29 Nov 13	06:25:00	1	0	0	0	0	0	1	0	0	0	2	3	0	7	0	2	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0
13188	29 Nov 13	06:30:00	1	0	0	0	0	0	1	2	0	0	0	1	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0
13189	29 Nov 13	06:35:00	1	0	0	0	0	0	1	12	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	4	0	4	10	0	6	0
13190	29 Nov 13	06:40:00	1	0	0	0	0	0	1	3	0	0	0	4	0	2	0	0	0	0	0	0	0	5	0	19	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0
13191	29 Nov 13	06:45:00	1	0	0	0	0	0	1	0	0	0	4	5	4	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0
13192	29 Nov 13	06:50:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	19	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
13193	29 Nov 13	06:55:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	14	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10
13194	29 Nov 13	07:00:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	14	0	0	0	0	0	0	0	0	3	0	8	0	0	0	20
13195	29 Nov 13	07:05:00	1	0	0	0	0	0	1	0	0	0	6	4	0	0	0	0	0	0	0	0	0	1	0	17	0	0	0	0	0	0	0	0	0	0	2	0	0	2	10
13196	29 Nov 13	07:10:00	1	0	0	0	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	2	0	1	0	0	8	12
13197	29 Nov 13	07:15:00	1	0	0	0	0	0	1	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	2	0	3	0	0	9	14
13198	29 Nov 13	07:20:00	1	0	0	0	0	0	1	0	0	0	0	0	20	0	0	4	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	25	0	2	0	0	11	11
13199	29 Nov 13	07:25:00	1	0	0	0	0	0	1	0	0	0	0	3	17	0	0	10	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	7	0	5	0	0	6	7
13200	29 Nov 13	07:30:00	1	0	0	0	0	0	1	0	0	0	0	1	11	0	0	12	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	6	0	2	5	0	8	3
13201	29 Nov 13	07:35:00	1	0	0	0	0	0	1	1	0	0	0	2	14	0	0	0	0	0	4	0	0	2	0	3	0	0	0	0	0	0	0	0	4	0	3	10	0	6	2
13202	29 Nov 13	07:40:00	1	0	0	0	0	0	1	4	0	0	0	2	10	0	0	0	9	11	12	0	0	1	0	4	0	0	0	0	0	0	0	0	3	0	2	12	0	0	1
13203	29 Nov 13	07:45:00	1	0	0	0	0	0	1	3	0	0	6	10	3	0	0	0	8	12	10	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	15	0	0	3
13204	29 Nov 13	07:50:00	1	0	0	0	0	0	1	3	0	0	0	4	1	0	0	0	0	4	8	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	1	13	0	0	0
13205	29 Nov 13	07:55:00	1	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	9	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	6	0	1	10	0	0	0
13206	29 Nov 13	08:00:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	6	0	0	0
13207	29 Nov 13	08:05:00	1	0	0	0	0	0	1	0	0	0	5	1	0	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	4	0	0	0
13208	29 Nov 13	08:10:00	1	0	0	0	0	0	1	1	0	0	5	5	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	3	5	0	0	0
13209	29 Nov 13	08:15:00	1	0	0	0	0	0	1	1	0	0	0	7	0	0	0	0	4	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	3	0	4	1	0	0	0
13210	29 Nov 13	08:20:00	1	0	0	0	0	0	1	0	0	0	4	3	0	0	0	0	8	0	0	0	0	5	0	0	0	12	0	0	0	0	0	0	4	0	2	0	0	0	0
13211	29 Nov 13	08:25:00	1	0	0	0	0	0	1	6	0	0	0	5	0	2	0	0	8	0	0	1	0	0	0	0	0	11	0	0	0	0	0	0	6	0	3	0	0	0	0
13212	29 Nov 13	08:30:00	1	0	0	0	0	0	1	1	0	0	0	5	0	5	0	0	10	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	3	0	3	0	0	0	0
13213	29 Nov 13	08:35:00	1	0	0	0	0	0	1	1	0	0	2	3	0	0	0	0	6	0	0	14	0	0	0	0	0	5	0	0	0	0	0	0	5	0	2	0	0	0	0
13214	29 Nov 13	08:40:00	1	0	0	0	0	0	1	3	0	0	6	3	0	0	0	0	10	0	0	13	0	0	0	0	0	7	0	0	0	0	0	0	3	0	4	0	0	0	0
13215	29 Nov 13	08:45:00	1	0	0	0	0	0	1	0	0	0	5	3	0	0	0	0	12	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	8	0	2	0	0	0	0
13216	29 Nov 13	08:50:00	1	0	0	0	0	0	1	16	0	0	5	4	0	0	0	0	6	0	0	7	8	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0
13217	29 Nov 13	08:55:00	1	0	0	0	0	0	1	1	0	0	8	6	0	0	0	0	3	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	9	0	7	0	0	0	0
13218	29 Nov 13	09:00:00	1	0	0	0	0	0	1	3	0	0	9	4	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0
13219	29 Nov 13	09:05:00	1	0	0	0	0	0	1	0	0	0	2	10	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0
13220	29 Nov 13	09:10:00	1	0	0	0	0	0	1	2	0	0	0	5	13	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	3	0	0	0	0
13221	29 Nov 13	09:15:00	1	0	0	0	0	0	1	0	0	0	13	2	18	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	6	0	0	0	0
13222	29 Nov 13	09:20:00	1	0	0	0	0	0	1	0	0	0	7	7	11	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0
13223	29 Nov 13	09:25:00	1	0	0	0	0	0	1	0	0	0	15	0	15	0	0	0	6	17	5	0	0	3	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0
13224	29 Nov 13	09:30:00	1	0	0	0	0	0	1	0	0	0	10	0	8	10	0	0	7	11	14	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
13225	29 Nov 13	09:35:00	1	0	0	0	0	0	1	0	0	0	15	0	6	12	0	0	8	7	13	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0
13226	29 Nov 13	09:40:00	1	0	0	0	0	0	1	0	0	0	13	3	8	8	0	0	0	3	11	14	0	2	0	16	0	0	0	10	0	0	0	0	4	0	8	0	0	0	0
13227	29 Nov 13	09:45:00	1	0	0	0	0	0	1	0	0	0	4	6	7	3	0	0	0	0	8	9	0	8	0	11	0	0	0	14	0	0	0	0	4	0	5	0	0	0	0
13228	29 Nov 13	09:50:00	1	0	0	0	0	0	1	3	0	0	3	1	5	0	0	0	0	0	8	7	0	0	0	4	0	0	0	11	3	0	0	0	6	0	8	0	0	0	0
13229	29 Nov 13	09:55:00	1	0	0	0	0	0	1	0	0	0	19	8	2	0	0	0	0	2	9	0	0	2	0	10	0	0	0	0	17	0	0	0	5	0	3	0	0	0	0
13230	29 Nov 13	10:00:00	1	0	0	0	0	0	1	0	0	0	7	5	2	0	0	0	0	0	6	0	0	6	0	12	0	0	0	0	11	0	0	0	4	0	2	4	0	0	0
13231	29 Nov 13	10:05:00	1	0	0	0	0	0	1	6	0	0	7	0	9	0	0	5	0	0	12	0	0	7	0	0	0	2	0	8	12	0	0	0	4	0	0	0	0	0	0
13232	29 Nov 13	10:10:00	1	0	0	0	0	0	1	0	0	0	6	3	12	0	0	7	0	0	4	0	0	3	0	0	0	0	0	14	13	0	0	0	2	0	3	0	0	0	0
13233	29 Nov 13	10:15:00	1	0	0	0	0	0	1	3	0	0	3	7	8	0	0	9	0	0	10	0	0	2	0	0	0	0	0	8	8	0	0	0	7	0	3	0	0	0	0
13234	29 Nov 13	10:20:00	1	0	0	0	0	0	1	4	0	0	2	6	2	0	0	1	0	0	7	0	0	4	0	0	0	0	0	0	13	0	0	0	4	0	11	0	0	0	0
13235	29 Nov 13	10:25:00	1	0	0	0	0	0	1	6	0	0	0	0	7	0	0	7	0	2	7	0	0	5	0	0	0	0	0	0	3	0	0	0	6	0	0	0	0	8	0
13236	29 Nov 13	10:30:00	1	0	0	0	0	0	1	4	0	0	0	5	0	0	0	7	0	0	8	0	0	4	0	0	0	0	0	0	5	0	0	0	7	0	2	0	0	15	0
13237	29 Nov 13	10:35:00	1	0	0	0	0	0	1	3	0	0	0	8	16	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	5	0
13238	29 Nov 13	10:40:00	1	0	0	0	0	0	1	2	0	0	0	1	18	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	5	3	0	0	7	0	9	0	0	0	0
13239	29 Nov 13	10:45:00	1	0	0	0	0	0	1	0	0	0	0	6	14	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	10	15	0	0	2	0	5	0	0	16	0
13240	29 Nov 13	10:50:00	1	0	0	0	0	0	1	1	0	0	0	13	12	7	0	1	0	0	1	4	0	0	0	0	0	0	0	0	3	4	0	0	6	0	6	0	0	2	0
13241	29 Nov 13	10:55:00	1	0	0	0	0	0	1	11	0	0	0	2	8	8	0	0	0	0	6	13	0	2	0	0	0	0	0	0	4	0	0	0	4	0	2	0	0	0	0
13242	29 Nov 13	11:00:00	1	0	0	0	0	0	1	3	0	0	0	0	16	6	0	0	0	0	5	11	3	0	10	0	0	0	0	0	1	0	0	0	2	0	3	0	0	0	0
13243	29 Nov 13	11:05:00	1	0	0	0	0	0	1	2	0	0	0	4	12	3	0	0	0	0	5	11	6	0	17	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0
13244	29 Nov 13	11:10:00	1	0	0	0	0	0	1	0	0	0	0	19	7	0	0	0	0	0	2	13	0	2	13	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0
13245	29 Nov 13	11:15:00	1	0	0	0	0	0	1	1	0	0	0	4	8	0	0	0	0	0	2	0	0	2	8	0	0	0	0	0	11	0	0	0	2	0	0	0	0	0	0
13246	29 Nov 13	11:20:00	1	0	0	0	0	0	1	1	0	0	0	2	1	0	0	0	0	0	4	0	0	0	12	0	0	3	0	0	6	0	0	0	3	0	2	0	0	0	0
13247	29 Nov 13	11:25:00	1	0	0	0	0	0	1	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0	0	0	3	0	0	0	0	11	0
13248	29 Nov 13	11:30:00	1	0	0	0	0	0	1	0	0	0	12	4	8	0	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	4	0	2	0	0	2	0
13249	29 Nov 13	11:35:00	1	0	0	0	0	0	1	0	0	0	11	0	0	1	0	0	0	0	0	0	2	2	8	6	0	6	0	0	0	0	0	0	0	0	4	0	0	14	0
13250	29 Nov 13	11:40:00	1	0	0	0	0	0	1	1	0	0	9	6	0	4	0	0	0	0	0	0	10	1	2	10	0	2	0	0	0	0	0	0	2	0	4	0	0	2	0
13251	29 Nov 13	11:45:00	1	0	0	0	0	0	1	9	0	0	7	9	2	1	0	0	0	0	2	0	7	0	13	17	0	1	0	0	0	4	0	0	0	0	3	0	0	13	0
13252	29 Nov 13	11:50:00	1	0	0	0	0	0	1	0	0	0	2	5	13	0	0	0	0	0	0	0	2	0	13	7	0	1	0	0	0	0	0	0	4	0	0	0	0	6	0
13253	29 Nov 13	11:55:00	1	0	0	0	0	0	1	0	0	0	0	5	10	0	0	0	0	0	0	0	2	0	8	14	0	0	0	0	0	0	0	0	2	0	0	0	0	8	0
13254	29 Nov 13	12:00:00	1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	11	11	0	0	0	0	0	0	0	0	6	0	2	0	0	8	0
13255	29 Nov 13	12:05:00	1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	4	0	6	0	0	0	0
13256	29 Nov 13	12:10:00	1	0	0	0	0	0	1	0	0	0	0	3	6	0	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0
13257	29 Nov 13	12:15:00	1	0	0	0	0	0	1	1	0	0	0	0	7	0	0	0	0	0	21	0	0	0	6	0	0	4	0	0	0	0	0	0	3	0	4	0	0	0	0
13258	29 Nov 13	12:20:00	1	0	0	0	0	0	1	6	0	0	0	2	7	0	0	0	0	0	13	0	0	0	5	0	0	8	0	0	0	0	0	1	4	0	2	0	0	0	0
13259	29 Nov 13	12:25:00	1	0	0	0	0	0	1	0	0	0	0	2	9	0	0	0	0	0	11	0	0	1	0	0	0	6	0	0	0	0	0	5	3	0	0	0	0	0	0
13260	29 Nov 13	12:30:00	1	0	0	0	0	0	1	0	0	0	0	7	6	0	0	0	0	0	11	0	0	1	0	0	0	2	0	0	0	0	0	2	9	0	2	0	0	0	0
13261	29 Nov 13	12:35:00	1	0	0	0	0	0	1	4	0	0	0	4	0	0	0	0	0	0	14	0	0	0	0	0	0	8	0	0	0	0	0	9	4	0	4	0	0	0	0
13262	29 Nov 13	12:40:00	1	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	2	10	0	0	0	0	0	0	5	0	0	0	1	0	7	6	0	2	0	0	0	0
13263	29 Nov 13	12:45:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	6	0	0	1	0	0	0	0	0	0	0	5	0	2	5	0	5	0	0	0	0
13264	29 Nov 13	12:50:00	1	0	0	0	0	0	1	0	0	0	0	1	4	0	0	0	0	1	0	0	9	4	0	0	0	0	0	0	0	11	0	3	3	0	1	0	0	0	0
13265	29 Nov 13	12:55:00	1	0	0	0	0	0	1	2	0	0	0	5	7	0	0	0	0	4	0	0	13	0	0	0	0	0	0	0	0	6	0	0	7	0	2	0	0	0	0
13266	29 Nov 13	13:00:00	1	0	0	0	0	0	1	1	0	0	10	0	6	0	0	0	0	8	38	0	4	9	0	0	0	3	0	0	0	4	0	1	5	0	0	0	0	0	0
13267	29 Nov 13	13:05:00	1	0	0	0	0	0	1	1	0	0	13	0	0	0	2	0	0	7	12	0	4	1	0	0	0	7	0	0	0	6	0	1	3	0	0	0	0	0	0
13268	29 Nov 13	13:10:00	1	0	0	0	0	0	1	3	0	0	1	1	2	0	0	0	0	6	13	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0
13269	29 Nov 13	13:15:00	1	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	8	13	0	11	2	0	0	0	3	0	0	0	0	0	2	4	0	6	0	0	0	0
13270	29 Nov 13	13:20:00	1	0	0	0	0	0	1	0	0	0	13	6	0	0	0	0	0	5	7	0	11	5	0	0	0	1	0	0	0	0	0	10	9	0	3	0	0	0	0
13271	29 Nov 13	13:25:00	1	0	0	0	0	0	1	0	0	0	7	4	0	0	0	0	2	0	6	0	7	4	0	0	0	2	0	0	0	0	0	0	5	0	5	0	0	0	0
13272	29 Nov 13	13:30:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	12	0	6	2	0	0	0	6	0	0	0	0	0	1	4	0	2	0	0	0	0
13273	29 Nov 13	13:35:00	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	5	7	0	10	0	0	11	0
13274	29 Nov 13	13:40:00	1	0	0	0	0	0	1	3	0	0	5	4	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	10	8	0	2	0	0	14	0
13275	29 Nov 13	13:45:00	1	0	0	0	0	0	1	4	0	0	3	5	4	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0	3	0	3	3	0	2	0	0	0	0
13276	29 Nov 13	13:50:00	1	0	0	0	0	0	1	4	0	0	4	5	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	0	7	7	0	2	0	0	0	0
13277	29 Nov 13	13:55:00	1	0	0	0	0	0	1	0	0	0	0	2	0	22	0	0	0	2	5	0	0	1	0	0	0	0	0	0	0	6	0	2	3	0	0	0	0	0	0
13278	29 Nov 13	14:00:00	1	0	0	0	0	0	1	0	0	0	0	1	0	9	3	0	0	4	4	0	0	1	0	0	0	14	0	0	0	3	0	0	4	0	0	0	0	0	0
13279	29 Nov 13	14:05:00	1	0	0	0	0	0	1	0	0	0	2	4	0	2	14	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	4	3	0	0	0	0	0	0
13280	29 Nov 13	14:10:00	1	0	0	0	0	0	1	2	0	0	0	4	0	0	9	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	2	5	0	3	0	0	0	0
13281	29 Nov 13	14:15:00	1	0	0	0	0	0	1	0	0	0	0	7	0	2	11	0	0	0	0	0	0	4	0	0	0	3	0	2	0	0	0	11	3	0	4	0	0	0	0
13282	29 Nov 13	14:20:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	4	0	0	0	2	0	0	3	0	0	0	4	0	10	0	0	0	13	1	0	3	0	0	0	0
13283	29 Nov 13	14:25:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	3	0	0	3	7	0	0	0	8	0	7	0	0	0	23	5	0	1	0	0	0	0
13284	29 Nov 13	14:30:00	1	0	0	0	0	0	1	0	0	0	0	8	0	0	2	0	0	10	0	0	2	0	0	0	0	3	0	2	0	0	0	4	4	0	4	0	0	0	0
13285	29 Nov 13	14:35:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	5	11	0	2	1	0	0	0	2	3	17	0	0	0	1	7	0	13	0	0	1	0
13286	29 Nov 13	14:40:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	5	10	0	3	10	0	0	0	5	11	2	0	0	0	5	6	0	2	0	0	1	0
13287	29 Nov 13	14:45:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	11	0	2	0	0	3	0	9	3	4	0	3	0	0	7	0	3	0	0	0	0
13288	29 Nov 13	14:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	16	0	7	0	0	0	6	0	0	4	0	2	0	0	0	0
13289	29 Nov 13	14:55:00	1	0	0	0	0	0	1	30	0	0	0	3	0	0	2	0	0	0	8	0	0	0	0	4	0	0	0	11	0	4	0	0	5	0	3	0	0	0	0
13290	29 Nov 13	15:00:00	1	0	0	0	0	0	1	0	0	0	0	11	0	0	0	0	0	0	6	0	4	4	0	0	0	2	0	7	0	8	0	0	3	0	3	0	0	4	0
13291	29 Nov 13	15:05:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	11	0	0	1	0	0	0	1	0	3	0	0	0	0	4	0	6	0	0	8	0
13292	29 Nov 13	15:10:00	1	0	0	0	0	0	1	0	0	0	0	4	0	7	0	0	0	0	13	0	0	1	0	0	0	2	0	0	1	0	0	0	4	0	7	0	0	10	0
13293	29 Nov 13	15:15:00	1	0	0	0	0	0	1	2	0	0	0	3	0	4	0	0	0	0	7	0	3	4	11	0	0	3	0	0	3	0	0	0	2	0	2	0	0	0	0
13294	29 Nov 13	15:20:00	1	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	0	2	1	4	0	0	2	0	0	3	0	0	0	6	0	2	0	0	0	0
13295	29 Nov 13	15:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	2	12	2	6	0	7	0	0	5	0	0	0	0	0	3	9	0	3	0	0	0	0
13296	29 Nov 13	15:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0	22	11	7	0	11	0	0	0	0	1	0	0	0	10	4	0	3	0	0	0	0
13297	29 Nov 13	15:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	6	17	6	0	5	0	0	0	0	11	0	0	0	7	3	0	4	0	0	0	0
13298	29 Nov 13	15:40:00	1	0	0	0	0	0	1	0	0	0	2	0	0	4	0	4	0	0	8	19	0	3	1	0	0	0	0	9	0	1	0	8	6	0	1	0	0	0	0
13299	29 Nov 13	15:45:00	1	0	0	0	0	0	1	0	0	0	7	0	0	0	0	8	0	0	10	8	12	0	0	0	0	2	0	7	0	6	0	3	4	0	4	0	0	0	0
13300	29 Nov 13	15:50:00	1	0	0	0	0	0	1	0	0	0	12	0	0	0	0	9	0	0	13	7	0	2	0	0	0	3	0	0	0	3	0	0	5	0	3	0	0	0	15
13301	29 Nov 13	15:55:00	1	0	0	0	0	0	1	2	0	0	12	0	0	0	0	6	0	2	5	2	0	4	0	0	0	3	0	2	0	11	0	0	10	0	4	0	0	0	13
13302	29 Nov 13	16:00:00	1	0	0	0	0	0	1	1	0	0	9	2	0	0	0	3	0	0	4	0	0	0	0	0	0	3	0	2	0	5	0	0	2	0	2	0	0	0	8
13303	29 Nov 13	16:05:00	1	0	0	0	0	0	1	2	0	0	7	1	0	0	2	0	1	0	16	0	0	0	0	0	0	9	2	0	0	11	0	0	5	0	6	0	0	0	19
13304	29 Nov 13	16:10:00	1	0	0	0	0	0	1	16	0	0	3	1	0	0	0	0	2	0	2	0	0	0	0	0	0	3	16	8	0	5	0	0	2	0	4	0	0	0	0
13305	29 Nov 13	16:15:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	5	0	2	0	0	1	0	0	0	7	13	0	0	10	0	0	5	0	1	0	0	0	1
13306	29 Nov 13	16:20:00	1	0	0	0	0	0	1	0	0	0	3	3	0	0	0	3	13	0	0	0	0	1	0	0	0	0	7	0	0	3	0	0	5	0	3	0	0	0	1
13307	29 Nov 13	16:25:00	1	0	0	0	0	0	1	0	0	0	13	2	0	0	1	5	21	0	0	0	0	0	0	0	0	1	9	9	0	0	0	0	8	0	5	0	0	0	0
13308	29 Nov 13	16:30:00	1	0	0	0	0	0	1	0	0	0	4	2	0	0	1	7	11	0	0	0	0	0	0	0	0	4	12	16	0	0	0	0	4	0	1	0	0	0	0
